Globaler Seed auf 42 gesetzt.
Log file initialized at: results/logs/run_pipeline/train_dpo_20260829_192809.log
Aktuelles Arbeitsverzeichnis: /home/fisc4884/master-thesis
Nutze Device: cuda
Lade Basis-SFT-Modell und Tokenizer aus: results/models/token_length_exp/sft_len1024...
================================================================================
[SPRACHCODE-KONTROLLE] Tokenizer für mBART erfolgreich konfiguriert:
  -> src_lang: de_DE
  -> tgt_lang: de_DE
  -> de_DE Token-ID: 250003
  -> Test-Target Enkodierung (Token IDs): [250003, 8647, 2]
================================================================================
Lade Basismodell 'facebook/mbart-large-50' fuer SFT-Adapter...
Lade und verschmelze (merge_and_unload) SFT-LoRA-Adapter aus: results/models/token_length_exp/sft_len1024...
[ERFOLG] SFT-Adapter erfolgreich in Basisgewichte integriert (SFT ist nun die Basis fuer DPO)!
Konfiguriere DPO-LoRA auf Basis des SFT-Modells (r=16, alpha=32, dropout=0.05, targets=['q_proj', 'v_proj', 'k_proj', 'out_proj', 'fc1', 'fc2'])...
trainable params: 8,650,752 || all params: 619,530,240 || trainable%: 1.3963
Lade DPO-Präferenzdatensatz aus: data/token_length_exp/dpo_pairs_len1024.jsonl
Erfolgreich geladen: 7788 Präferenz-Paare.
Lade DPO-Präferenzdatensatz aus: data/token_length_exp/dpo_pairs_len1024_eval.jsonl
Erfolgreich geladen: 1375 Präferenz-Paare.
Validierungsset initialisiert: 1375 Paare (1375 Batches).
================================================================================
=== Starte DPO Training (3 Epochen | Beta=0.1 | LR=5e-06) ===
DPO Epoche 2/3:  28%|##7       | 2177/7788 [16:48<42:10,  2.22it/s, Loss=0.0038, Acc=1.00, Margin=5.558]
DPO Epoche 2/3:  28%|##7       | 2177/7788 [16:48<42:10,  2.22it/s, Loss=0.0242, Acc=1.00, Margin=3.708]
DPO Epoche 2/3:  28%|##7       | 2178/7788 [16:48<42:25,  2.20it/s, Loss=0.0242, Acc=1.00, Margin=3.708]
DPO Epoche 2/3:  28%|##7       | 2178/7788 [16:48<42:25,  2.20it/s, Loss=0.0004, Acc=1.00, Margin=7.818]
DPO Epoche 2/3:  28%|##7       | 2179/7788 [16:48<42:50,  2.18it/s, Loss=0.0004, Acc=1.00, Margin=7.818]
DPO Epoche 2/3:  28%|##7       | 2179/7788 [16:49<42:50,  2.18it/s, Loss=0.0002, Acc=1.00, Margin=8.373]
DPO Epoche 2/3:  28%|##7       | 2180/7788 [16:49<43:04,  2.17it/s, Loss=0.0002, Acc=1.00, Margin=8.373]
DPO Epoche 2/3:  28%|##7       | 2180/7788 [16:49<43:04,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=12.461]
DPO Epoche 2/3:  28%|##8       | 2181/7788 [16:49<43:09,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=12.461]
DPO Epoche 2/3:  28%|##8       | 2181/7788 [16:50<43:09,  2.17it/s, Loss=0.0060, Acc=1.00, Margin=5.116] 
DPO Epoche 2/3:  28%|##8       | 2182/7788 [16:50<43:09,  2.16it/s, Loss=0.0060, Acc=1.00, Margin=5.116]
DPO Epoche 2/3:  28%|##8       | 2182/7788 [16:50<43:09,  2.16it/s, Loss=0.0024, Acc=1.00, Margin=6.020]
DPO Epoche 2/3:  28%|##8       | 2183/7788 [16:50<43:10,  2.16it/s, Loss=0.0024, Acc=1.00, Margin=6.020]
DPO Epoche 2/3:  28%|##8       | 2183/7788 [16:51<43:10,  2.16it/s, Loss=0.0061, Acc=1.00, Margin=5.094]
DPO Epoche 2/3:  28%|##8       | 2184/7788 [16:51<43:08,  2.16it/s, Loss=0.0061, Acc=1.00, Margin=5.094]
DPO Epoche 2/3:  28%|##8       | 2184/7788 [16:51<43:08,  2.16it/s, Loss=4.4087, Acc=0.00, Margin=-4.396]
DPO Epoche 2/3:  28%|##8       | 2185/7788 [16:51<42:59,  2.17it/s, Loss=4.4087, Acc=0.00, Margin=-4.396]
DPO Epoche 2/3:  28%|##8       | 2185/7788 [16:52<42:59,  2.17it/s, Loss=0.0012, Acc=1.00, Margin=6.704] 
DPO Epoche 2/3:  28%|##8       | 2186/7788 [16:52<43:02,  2.17it/s, Loss=0.0012, Acc=1.00, Margin=6.704]
DPO Epoche 2/3:  28%|##8       | 2186/7788 [16:52<43:02,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=10.884]
DPO Epoche 2/3:  28%|##8       | 2187/7788 [16:52<43:04,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=10.884]
DPO Epoche 2/3:  28%|##8       | 2187/7788 [16:53<43:04,  2.17it/s, Loss=2.4768, Acc=0.00, Margin=-2.389]
DPO Epoche 2/3:  28%|##8       | 2188/7788 [16:53<42:59,  2.17it/s, Loss=2.4768, Acc=0.00, Margin=-2.389]
DPO Epoche 2/3:  28%|##8       | 2188/7788 [16:53<42:59,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=23.310]
DPO Epoche 2/3:  28%|##8       | 2189/7788 [16:53<42:58,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=23.310]
DPO Epoche 2/3:  28%|##8       | 2189/7788 [16:54<42:58,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=19.948]
DPO Epoche 2/3:  28%|##8       | 2190/7788 [16:54<42:49,  2.18it/s, Loss=0.0000, Acc=1.00, Margin=19.948]
DPO Epoche 2/3:  28%|##8       | 2190/7788 [16:54<42:49,  2.18it/s, Loss=0.5018, Acc=1.00, Margin=0.428] 
DPO Epoche 2/3:  28%|##8       | 2191/7788 [16:54<42:51,  2.18it/s, Loss=0.5018, Acc=1.00, Margin=0.428]
DPO Epoche 2/3:  28%|##8       | 2191/7788 [16:54<42:51,  2.18it/s, Loss=0.0002, Acc=1.00, Margin=8.704]
DPO Epoche 2/3:  28%|##8       | 2192/7788 [16:54<43:23,  2.15it/s, Loss=0.0002, Acc=1.00, Margin=8.704]
DPO Epoche 2/3:  28%|##8       | 2192/7788 [16:55<43:23,  2.15it/s, Loss=0.0162, Acc=1.00, Margin=4.115]
DPO Epoche 2/3:  28%|##8       | 2193/7788 [16:55<43:36,  2.14it/s, Loss=0.0162, Acc=1.00, Margin=4.115]
DPO Epoche 2/3:  28%|##8       | 2193/7788 [16:55<43:36,  2.14it/s, Loss=0.0768, Acc=1.00, Margin=2.527]
DPO Epoche 2/3:  28%|##8       | 2194/7788 [16:55<43:42,  2.13it/s, Loss=0.0768, Acc=1.00, Margin=2.527]
DPO Epoche 2/3:  28%|##8       | 2194/7788 [16:56<43:42,  2.13it/s, Loss=0.2833, Acc=1.00, Margin=1.116]
DPO Epoche 2/3:  28%|##8       | 2195/7788 [16:56<43:49,  2.13it/s, Loss=0.2833, Acc=1.00, Margin=1.116]
DPO Epoche 2/3:  28%|##8       | 2195/7788 [16:56<43:49,  2.13it/s, Loss=0.0008, Acc=1.00, Margin=7.149]
DPO Epoche 2/3:  28%|##8       | 2196/7788 [16:56<43:54,  2.12it/s, Loss=0.0008, Acc=1.00, Margin=7.149]
DPO Epoche 2/3:  28%|##8       | 2196/7788 [16:57<43:54,  2.12it/s, Loss=0.7118, Acc=0.00, Margin=-0.037]
DPO Epoche 2/3:  28%|##8       | 2197/7788 [16:57<43:11,  2.16it/s, Loss=0.7118, Acc=0.00, Margin=-0.037]
DPO Epoche 2/3:  28%|##8       | 2197/7788 [16:57<43:11,  2.16it/s, Loss=0.2667, Acc=1.00, Margin=1.185] 
DPO Epoche 2/3:  28%|##8       | 2198/7788 [16:57<43:13,  2.16it/s, Loss=0.2667, Acc=1.00, Margin=1.185]
DPO Epoche 2/3:  28%|##8       | 2198/7788 [16:58<43:13,  2.16it/s, Loss=0.0155, Acc=1.00, Margin=4.157]
DPO Epoche 2/3:  28%|##8       | 2199/7788 [16:58<43:08,  2.16it/s, Loss=0.0155, Acc=1.00, Margin=4.157]
DPO Epoche 2/3:  28%|##8       | 2199/7788 [16:58<43:08,  2.16it/s, Loss=0.0035, Acc=1.00, Margin=5.657]
DPO Epoche 2/3:  28%|##8       | 2200/7788 [16:58<43:16,  2.15it/s, Loss=0.0035, Acc=1.00, Margin=5.657]
DPO Epoche 2/3:  28%|##8       | 2200/7788 [16:59<43:16,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=11.698]
DPO Epoche 2/3:  28%|##8       | 2201/7788 [16:59<43:28,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=11.698]
DPO Epoche 2/3:  28%|##8       | 2201/7788 [16:59<43:28,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=14.855]
DPO Epoche 2/3:  28%|##8       | 2202/7788 [16:59<43:37,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=14.855]
DPO Epoche 2/3:  28%|##8       | 2202/7788 [17:00<43:37,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=12.341]
DPO Epoche 2/3:  28%|##8       | 2203/7788 [17:00<43:38,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=12.341]
DPO Epoche 2/3:  28%|##8       | 2203/7788 [17:00<43:38,  2.13it/s, Loss=0.7557, Acc=0.00, Margin=-0.121]
DPO Epoche 2/3:  28%|##8       | 2204/7788 [17:00<43:31,  2.14it/s, Loss=0.7557, Acc=0.00, Margin=-0.121]
DPO Epoche 2/3:  28%|##8       | 2204/7788 [17:01<43:31,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=12.873]
DPO Epoche 2/3:  28%|##8       | 2205/7788 [17:01<43:37,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=12.873]
DPO Epoche 2/3:  28%|##8       | 2205/7788 [17:01<43:37,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=23.598]
DPO Epoche 2/3:  28%|##8       | 2206/7788 [17:01<42:54,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=23.598]
DPO Epoche 2/3:  28%|##8       | 2206/7788 [17:01<42:54,  2.17it/s, Loss=0.0074, Acc=1.00, Margin=4.900] 
DPO Epoche 2/3:  28%|##8       | 2207/7788 [17:01<42:11,  2.20it/s, Loss=0.0074, Acc=1.00, Margin=4.900]
DPO Epoche 2/3:  28%|##8       | 2207/7788 [17:02<42:11,  2.20it/s, Loss=0.2113, Acc=1.00, Margin=1.447]
DPO Epoche 2/3:  28%|##8       | 2208/7788 [17:02<42:43,  2.18it/s, Loss=0.2113, Acc=1.00, Margin=1.447]
DPO Epoche 2/3:  28%|##8       | 2208/7788 [17:02<42:43,  2.18it/s, Loss=0.0007, Acc=1.00, Margin=7.203]
DPO Epoche 2/3:  28%|##8       | 2209/7788 [17:02<42:55,  2.17it/s, Loss=0.0007, Acc=1.00, Margin=7.203]
DPO Epoche 2/3:  28%|##8       | 2209/7788 [17:03<42:55,  2.17it/s, Loss=0.0197, Acc=1.00, Margin=3.918]
DPO Epoche 2/3:  28%|##8       | 2210/7788 [17:03<43:02,  2.16it/s, Loss=0.0197, Acc=1.00, Margin=3.918]
DPO Epoche 2/3:  28%|##8       | 2210/7788 [17:03<43:02,  2.16it/s, Loss=0.1653, Acc=1.00, Margin=1.716]
DPO Epoche 2/3:  28%|##8       | 2211/7788 [17:03<43:14,  2.15it/s, Loss=0.1653, Acc=1.00, Margin=1.716]
DPO Epoche 2/3:  28%|##8       | 2211/7788 [17:04<43:14,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=14.853]
DPO Epoche 2/3:  28%|##8       | 2212/7788 [17:04<43:24,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=14.853]
DPO Epoche 2/3:  28%|##8       | 2212/7788 [17:04<43:24,  2.14it/s, Loss=0.6628, Acc=1.00, Margin=0.062] 
DPO Epoche 2/3:  28%|##8       | 2213/7788 [17:04<43:21,  2.14it/s, Loss=0.6628, Acc=1.00, Margin=0.062]
DPO Epoche 2/3:  28%|##8       | 2213/7788 [17:05<43:21,  2.14it/s, Loss=0.0035, Acc=1.00, Margin=5.667]
DPO Epoche 2/3:  28%|##8       | 2214/7788 [17:05<43:28,  2.14it/s, Loss=0.0035, Acc=1.00, Margin=5.667]
DPO Epoche 2/3:  28%|##8       | 2214/7788 [17:05<43:28,  2.14it/s, Loss=0.0005, Acc=1.00, Margin=7.602]
DPO Epoche 2/3:  28%|##8       | 2215/7788 [17:05<43:21,  2.14it/s, Loss=0.0005, Acc=1.00, Margin=7.602]
DPO Epoche 2/3:  28%|##8       | 2215/7788 [17:06<43:21,  2.14it/s, Loss=0.0007, Acc=1.00, Margin=7.206]
DPO Epoche 2/3:  28%|##8       | 2216/7788 [17:06<43:27,  2.14it/s, Loss=0.0007, Acc=1.00, Margin=7.206]
DPO Epoche 2/3:  28%|##8       | 2216/7788 [17:06<43:27,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=12.766]
DPO Epoche 2/3:  28%|##8       | 2217/7788 [17:06<43:36,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=12.766]
DPO Epoche 2/3:  28%|##8       | 2217/7788 [17:07<43:36,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=10.351]
DPO Epoche 2/3:  28%|##8       | 2218/7788 [17:07<43:26,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=10.351]
DPO Epoche 2/3:  28%|##8       | 2218/7788 [17:07<43:26,  2.14it/s, Loss=0.0019, Acc=1.00, Margin=6.258] 
DPO Epoche 2/3:  28%|##8       | 2219/7788 [17:07<43:31,  2.13it/s, Loss=0.0019, Acc=1.00, Margin=6.258]
DPO Epoche 2/3:  28%|##8       | 2219/7788 [17:08<43:31,  2.13it/s, Loss=0.0010, Acc=1.00, Margin=6.901]
DPO Epoche 2/3:  29%|##8       | 2220/7788 [17:08<43:26,  2.14it/s, Loss=0.0010, Acc=1.00, Margin=6.901]
DPO Epoche 2/3:  29%|##8       | 2220/7788 [17:08<43:26,  2.14it/s, Loss=0.0016, Acc=1.00, Margin=6.414]
DPO Epoche 2/3:  29%|##8       | 2221/7788 [17:08<43:34,  2.13it/s, Loss=0.0016, Acc=1.00, Margin=6.414]
DPO Epoche 2/3:  29%|##8       | 2221/7788 [17:08<43:34,  2.13it/s, Loss=0.0039, Acc=1.00, Margin=5.540]
DPO Epoche 2/3:  29%|##8       | 2222/7788 [17:08<43:30,  2.13it/s, Loss=0.0039, Acc=1.00, Margin=5.540]
DPO Epoche 2/3:  29%|##8       | 2222/7788 [17:09<43:30,  2.13it/s, Loss=0.0002, Acc=1.00, Margin=8.693]
DPO Epoche 2/3:  29%|##8       | 2223/7788 [17:09<43:37,  2.13it/s, Loss=0.0002, Acc=1.00, Margin=8.693]
DPO Epoche 2/3:  29%|##8       | 2223/7788 [17:09<43:37,  2.13it/s, Loss=0.0000, Acc=1.00, Margin=11.325]
DPO Epoche 2/3:  29%|##8       | 2224/7788 [17:09<42:55,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=11.325]
DPO Epoche 2/3:  29%|##8       | 2224/7788 [17:10<42:55,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=15.078]
DPO Epoche 2/3:  29%|##8       | 2225/7788 [17:10<42:49,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=15.078]
DPO Epoche 2/3:  29%|##8       | 2225/7788 [17:10<42:49,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=12.042]
DPO Epoche 2/3:  29%|##8       | 2226/7788 [17:10<42:57,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=12.042]
DPO Epoche 2/3:  29%|##8       | 2226/7788 [17:11<42:57,  2.16it/s, Loss=0.2106, Acc=1.00, Margin=1.451] 
DPO Epoche 2/3:  29%|##8       | 2227/7788 [17:11<42:53,  2.16it/s, Loss=0.2106, Acc=1.00, Margin=1.451]
DPO Epoche 2/3:  29%|##8       | 2227/7788 [17:11<42:53,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=12.662]
DPO Epoche 2/3:  29%|##8       | 2228/7788 [17:11<43:09,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=12.662]
DPO Epoche 2/3:  29%|##8       | 2228/7788 [17:12<43:09,  2.15it/s, Loss=0.0010, Acc=1.00, Margin=6.903] 
DPO Epoche 2/3:  29%|##8       | 2229/7788 [17:12<43:07,  2.15it/s, Loss=0.0010, Acc=1.00, Margin=6.903]
DPO Epoche 2/3:  29%|##8       | 2229/7788 [17:12<43:07,  2.15it/s, Loss=0.0088, Acc=1.00, Margin=4.725]
DPO Epoche 2/3:  29%|##8       | 2230/7788 [17:12<43:16,  2.14it/s, Loss=0.0088, Acc=1.00, Margin=4.725]
DPO Epoche 2/3:  29%|##8       | 2230/7788 [17:13<43:16,  2.14it/s, Loss=13.9264, Acc=0.00, Margin=-13.926]
DPO Epoche 2/3:  29%|##8       | 2231/7788 [17:13<43:10,  2.14it/s, Loss=13.9264, Acc=0.00, Margin=-13.926]
DPO Epoche 2/3:  29%|##8       | 2231/7788 [17:13<43:10,  2.14it/s, Loss=0.0003, Acc=1.00, Margin=8.029]   
DPO Epoche 2/3:  29%|##8       | 2232/7788 [17:13<43:14,  2.14it/s, Loss=0.0003, Acc=1.00, Margin=8.029]
DPO Epoche 2/3:  29%|##8       | 2232/7788 [17:14<43:14,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=14.575]
DPO Epoche 2/3:  29%|##8       | 2233/7788 [17:14<43:08,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=14.575]
DPO Epoche 2/3:  29%|##8       | 2233/7788 [17:14<43:08,  2.15it/s, Loss=1.6381, Acc=0.00, Margin=-1.422]
DPO Epoche 2/3:  29%|##8       | 2234/7788 [17:14<43:09,  2.14it/s, Loss=1.6381, Acc=0.00, Margin=-1.422]
DPO Epoche 2/3:  29%|##8       | 2234/7788 [17:15<43:09,  2.14it/s, Loss=0.0239, Acc=1.00, Margin=3.720] 
DPO Epoche 2/3:  29%|##8       | 2235/7788 [17:15<43:17,  2.14it/s, Loss=0.0239, Acc=1.00, Margin=3.720]
DPO Epoche 2/3:  29%|##8       | 2235/7788 [17:15<43:17,  2.14it/s, Loss=0.0918, Acc=1.00, Margin=2.342]
DPO Epoche 2/3:  29%|##8       | 2236/7788 [17:15<43:12,  2.14it/s, Loss=0.0918, Acc=1.00, Margin=2.342]
DPO Epoche 2/3:  29%|##8       | 2236/7788 [17:15<43:12,  2.14it/s, Loss=0.0003, Acc=1.00, Margin=7.968]
DPO Epoche 2/3:  29%|##8       | 2237/7788 [17:15<42:25,  2.18it/s, Loss=0.0003, Acc=1.00, Margin=7.968]
DPO Epoche 2/3:  29%|##8       | 2237/7788 [17:16<42:25,  2.18it/s, Loss=0.9109, Acc=0.00, Margin=-0.396]
DPO Epoche 2/3:  29%|##8       | 2238/7788 [17:16<42:39,  2.17it/s, Loss=0.9109, Acc=0.00, Margin=-0.396]
DPO Epoche 2/3:  29%|##8       | 2238/7788 [17:16<42:39,  2.17it/s, Loss=0.0001, Acc=1.00, Margin=9.319] 
DPO Epoche 2/3:  29%|##8       | 2239/7788 [17:16<42:47,  2.16it/s, Loss=0.0001, Acc=1.00, Margin=9.319]
DPO Epoche 2/3:  29%|##8       | 2239/7788 [17:17<42:47,  2.16it/s, Loss=0.0008, Acc=1.00, Margin=7.179]
DPO Epoche 2/3:  29%|##8       | 2240/7788 [17:17<42:56,  2.15it/s, Loss=0.0008, Acc=1.00, Margin=7.179]
DPO Epoche 2/3:  29%|##8       | 2240/7788 [17:17<42:56,  2.15it/s, Loss=4.9695, Acc=0.00, Margin=-4.963]
DPO Epoche 2/3:  29%|##8       | 2241/7788 [17:17<42:56,  2.15it/s, Loss=4.9695, Acc=0.00, Margin=-4.963]
DPO Epoche 2/3:  29%|##8       | 2241/7788 [17:18<42:56,  2.15it/s, Loss=0.0014, Acc=1.00, Margin=6.595] 
DPO Epoche 2/3:  29%|##8       | 2242/7788 [17:18<42:56,  2.15it/s, Loss=0.0014, Acc=1.00, Margin=6.595]
DPO Epoche 2/3:  29%|##8       | 2242/7788 [17:18<42:56,  2.15it/s, Loss=0.0000, Acc=1.00, Margin=11.163]
DPO Epoche 2/3:  29%|##8       | 2243/7788 [17:18<42:51,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=11.163]
DPO Epoche 2/3:  29%|##8       | 2243/7788 [17:19<42:51,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=15.633]
DPO Epoche 2/3:  29%|##8       | 2244/7788 [17:19<43:06,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=15.633]
DPO Epoche 2/3:  29%|##8       | 2244/7788 [17:19<43:06,  2.14it/s, Loss=3.5771, Acc=0.00, Margin=-3.549]
DPO Epoche 2/3:  29%|##8       | 2245/7788 [17:19<43:04,  2.14it/s, Loss=3.5771, Acc=0.00, Margin=-3.549]
DPO Epoche 2/3:  29%|##8       | 2245/7788 [17:20<43:04,  2.14it/s, Loss=4.5883, Acc=0.00, Margin=-4.578]
DPO Epoche 2/3:  29%|##8       | 2246/7788 [17:20<42:59,  2.15it/s, Loss=4.5883, Acc=0.00, Margin=-4.578]
DPO Epoche 2/3:  29%|##8       | 2246/7788 [17:20<42:59,  2.15it/s, Loss=0.0226, Acc=1.00, Margin=3.779] 
DPO Epoche 2/3:  29%|##8       | 2247/7788 [17:20<43:10,  2.14it/s, Loss=0.0226, Acc=1.00, Margin=3.779]
DPO Epoche 2/3:  29%|##8       | 2247/7788 [17:21<43:10,  2.14it/s, Loss=1.4667, Acc=0.00, Margin=-1.204]
DPO Epoche 2/3:  29%|##8       | 2248/7788 [17:21<43:07,  2.14it/s, Loss=1.4667, Acc=0.00, Margin=-1.204]
DPO Epoche 2/3:  29%|##8       | 2248/7788 [17:21<43:07,  2.14it/s, Loss=0.6041, Acc=1.00, Margin=0.187] 
DPO Epoche 2/3:  29%|##8       | 2249/7788 [17:21<43:06,  2.14it/s, Loss=0.6041, Acc=1.00, Margin=0.187]
DPO Epoche 2/3:  29%|##8       | 2249/7788 [17:21<43:06,  2.14it/s, Loss=0.0066, Acc=1.00, Margin=5.022]
DPO Epoche 2/3:  29%|##8       | 2250/7788 [17:21<43:05,  2.14it/s, Loss=0.0066, Acc=1.00, Margin=5.022]
DPO Epoche 2/3:  29%|##8       | 2250/7788 [17:22<43:05,  2.14it/s, Loss=0.1818, Acc=1.00, Margin=1.613]
DPO Epoche 2/3:  29%|##8       | 2251/7788 [17:22<43:05,  2.14it/s, Loss=0.1818, Acc=1.00, Margin=1.613]
DPO Epoche 2/3:  29%|##8       | 2251/7788 [17:22<43:05,  2.14it/s, Loss=0.0000, Acc=1.00, Margin=10.005]
DPO Epoche 2/3:  29%|##8       | 2252/7788 [17:22<42:17,  2.18it/s, Loss=0.0000, Acc=1.00, Margin=10.005]
DPO Epoche 2/3:  29%|##8       | 2252/7788 [17:23<42:17,  2.18it/s, Loss=0.0001, Acc=1.00, Margin=8.919] 
DPO Epoche 2/3:  29%|##8       | 2253/7788 [17:23<42:20,  2.18it/s, Loss=0.0001, Acc=1.00, Margin=8.919]
DPO Epoche 2/3:  29%|##8       | 2253/7788 [17:23<42:20,  2.18it/s, Loss=1.0495, Acc=0.00, Margin=-0.619]
DPO Epoche 2/3:  29%|##8       | 2254/7788 [17:23<42:39,  2.16it/s, Loss=1.0495, Acc=0.00, Margin=-0.619]
DPO Epoche 2/3:  29%|##8       | 2254/7788 [17:24<42:39,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=32.312]
DPO Epoche 2/3:  29%|##8       | 2255/7788 [17:24<42:41,  2.16it/s, Loss=0.0000, Acc=1.00, Margin=32.312]
DPO Epoche 2/3:  29%|##8       | 2255/7788 [17:24<42:41,  2.16it/s, Loss=0.0003, Acc=1.00, Margin=8.105] 
DPO Epoche 2/3:  29%|##8       | 2256/7788 [17:24<42:56,  2.15it/s, Loss=0.0003, Acc=1.00, Margin=8.105]
DPO Epoche 2/3:  29%|##8       | 2256/7788 [17:25<42:56,  2.15it/s, Loss=0.1121, Acc=1.00, Margin=2.131]
DPO Epoche 2/3:  29%|##8       | 2257/7788 [17:25<42:37,  2.16it/s, Loss=0.1121, Acc=1.00, Margin=2.131]
DPO Epoche 2/3:  29%|##8       | 2257/7788 [17:25<42:37,  2.16it/s, Loss=1.1636, Acc=0.00, Margin=-0.789]
DPO Epoche 2/3:  29%|##8       | 2258/7788 [17:25<42:49,  2.15it/s, Loss=1.1636, Acc=0.00, Margin=-0.789]
DPO Epoche 2/3:  29%|##8       | 2258/7788 [17:26<42:49,  2.15it/s, Loss=0.0495, Acc=1.00, Margin=2.981] 
DPO Epoche 2/3:  29%|##9       | 2259/7788 [17:26<42:41,  2.16it/s, Loss=0.0495, Acc=1.00, Margin=2.981]
DPO Epoche 2/3:  29%|##9       | 2259/7788 [17:26<42:41,  2.16it/s, Loss=0.2526, Acc=1.00, Margin=1.247]
DPO Epoche 2/3:  29%|##9       | 2260/7788 [17:26<42:36,  2.16it/s, Loss=0.2526, Acc=1.00, Margin=1.247]
DPO Epoche 2/3:  29%|##9       | 2260/7788 [17:27<42:36,  2.16it/s, Loss=8.2193, Acc=0.00, Margin=-8.219]
DPO Epoche 2/3:  29%|##9       | 2261/7788 [17:27<41:56,  2.20it/s, Loss=8.2193, Acc=0.00, Margin=-8.219]
DPO Epoche 2/3:  29%|##9       | 2261/7788 [17:27<41:56,  2.20it/s, Loss=0.0000, Acc=1.00, Margin=13.926]
DPO Epoche 2/3:  29%|##9       | 2262/7788 [17:27<42:01,  2.19it/s, Loss=0.0000, Acc=1.00, Margin=13.926]
DPO Epoche 2/3:  29%|##9       | 2262/7788 [17:27<42:01,  2.19it/s, Loss=0.0002, Acc=1.00, Margin=8.685] 
DPO Epoche 2/3:  29%|##9       | 2263/7788 [17:27<42:17,  2.18it/s, Loss=0.0002, Acc=1.00, Margin=8.685]
DPO Epoche 2/3:  29%|##9       | 2263/7788 [17:28<42:17,  2.18it/s, Loss=1.6878, Acc=0.00, Margin=-1.483]
DPO Epoche 2/3:  29%|##9       | 2264/7788 [17:28<42:25,  2.17it/s, Loss=1.6878, Acc=0.00, Margin=-1.483]
DPO Epoche 2/3:  29%|##9       | 2264/7788 [17:28<42:25,  2.17it/s, Loss=1.5380, Acc=0.00, Margin=-1.296]
DPO Epoche 2/3:  29%|##9       | 2265/7788 [17:28<42:32,  2.16it/s, Loss=1.5380, Acc=0.00, Margin=-1.296]
DPO Epoche 2/3:  29%|##9       | 2265/7788 [17:29<42:32,  2.16it/s, Loss=5.0607, Acc=0.00, Margin=-5.054]
DPO Epoche 2/3:  29%|##9       | 2266/7788 [17:29<42:27,  2.17it/s, Loss=5.0607, Acc=0.00, Margin=-5.054]
DPO Epoche 2/3:  29%|##9       | 2266/7788 [17:29<42:27,  2.17it/s, Loss=0.0007, Acc=1.00, Margin=7.326] 
DPO Epoche 2/3:  29%|##9       | 2267/7788 [17:29<42:35,  2.16it/s, Loss=0.0007, Acc=1.00, Margin=7.326]
DPO Epoche 2/3:  29%|##9       | 2267/7788 [17:30<42:35,  2.16it/s, Loss=0.0071, Acc=1.00, Margin=4.943]
DPO Epoche 2/3:  29%|##9       | 2268/7788 [17:30<41:59,  2.19it/s, Loss=0.0071, Acc=1.00, Margin=4.943]
DPO Epoche 2/3:  29%|##9       | 2268/7788 [17:30<41:59,  2.19it/s, Loss=0.2531, Acc=1.00, Margin=1.245]
DPO Epoche 2/3:  29%|##9       | 2269/7788 [17:30<42:10,  2.18it/s, Loss=0.2531, Acc=1.00, Margin=1.245]
DPO Epoche 2/3:  29%|##9       | 2269/7788 [17:31<42:10,  2.18it/s, Loss=0.0000, Acc=1.00, Margin=21.242]
DPO Epoche 2/3:  29%|##9       | 2270/7788 [17:31<42:24,  2.17it/s, Loss=0.0000, Acc=1.00, Margin=21.242]
DPO Epoche 2/3:  29%|##9       | 2270/7788 [17:31<42:24,  2.17it/s, Loss=0.6043, Acc=1.00, Margin=0.186] 
